patient206_46,,(0.0010417526790696718-3.540251991789402e-20j),(0.001730236538597402+7.080503983578804e-20j),(-0.0005823798659774607+0j),(-0.0016837147219554295-7.080503983578804e-20j),(-0.0005495735833194156+0j),(-0.0001107406931473255+0j),(0.00305114421543411+0j),(0.0011498509549329693-1.770125995894701e-20j),(-0.0004376592724996491-1.770125995894701e-20j),(0.0007441752460688537-1.770125995894701e-20j),(-0.0011563980004060984-1.770125995894701e-20j),(0.0012882714246764+0j),0.015678839912469763,0.015316734884563607,0.01624593638668894,0.015215413977165644,0.0150332374011313,0.01336111308531215,0.012257409365727931,0.01478898552301451,0.01438434022942426,0.012454347520846567,0.01392453035722299,0.012223128430287535,0.00024582602100085485,0.00023460236752400772,0.00026393044908034366,0.00023150882249652763,0.00022599822675877293,0.00017851934287849958,0.0001502440843590348,0.00021871409279993273,0.00020690924383583316,0.000155110772170017,0.00019389254566922463,0.0001494048686233034,(-3.1837501520171667-6.562470244016523e-17j),(nan+0j),(0.9635077811990186+3.506560922295523e-17j),(nan+0j),(nan+0j),(5.435962244174631+7.660704731366734e-16j),(-0.9401579171888301-5.565777998177294e-17j),(nan+0j),(nan+0j),(4.228162105534331+4.467803436305925e-16j),(4.860611674693654+1.7861321078327732e-16j),(30.361570982606665-2.240680437434072e-15j),(7.519318376107599+3.151754503808024e-17j),(nan+0j),(0.0798297359658795+1.3871511897694138e-16j),(nan+0j),(nan+0j),(249.29053615962988-1.0611671582595765e-14j),(11.356699994925583-6.790036766746781e-17j),(nan+0j),(nan+0j),(24.540718070403766+2.575658409798081e-15j),(39.17637618217729+2.0664773553291034e-15j),(-157.1499211781697+1.6009800527290782e-14j)
patient206_47,,(0.0014033775006150912-3.6520494231090675e-20j),(0.0018218742253622217-1.0956148269327203e-19j),(-0.002142576973275108-7.304098846218135e-20j),(-0.0015445226599378734+7.304098846218135e-20j),(-0.0014534944155423478+0j),(0.0015383226170515905+0j),(6.701755832814313e-05+1.8260247115545337e-19j),(0.0006786013958880494-9.130123557772668e-20j),(-0.002890626312167374+0j),(0.00019281048750744418+0j),(-0.0013543142936989932-3.6520494231090675e-20j),(-0.0012078705560983744+0j),0.016875239348692107,0.016986774750842766,0.015244764082930792,0.01496945836832175,0.016867710617745602,0.018161620006631345,0.015233654224401127,0.014766301398086207,0.011654699140281263,0.014243854551319353,0.01387634528060666,0.012302281059181644,0.0002847737030756464,0.0002885505164358693,0.0002324028319442167,0.00022408468384091807,0.0002845196614840077,0.00032984444126527197,0.0002320642210286143,0.00021804365697912267,0.0001358320120504728,0.00020288739247914105,0.0001925529583466147,0.00015134611925909943,(17.671593230558297-2.11563006874741e-15j),(1.0300336985447178+3.588955577250964e-16j),(2.9173681489103775-5.340914789384265e-16j),(nan+0j),(22.00614839357596+6.856756270280818e-15j),(-8.763119664892441+0j),(nan+0j),(1.0509582021428867+8.996705542570903e-17j),(nan+0j),(6.267315228580047+2.3479252653863326e-16j),(nan+0j),(nan+0j),(142.38995049538534-3.140667937967941e-14j),(49.90732296153519+8.905298224418461e-15j),(36.57301013222237-1.5774873319383826e-18j),(nan+0j),(344.0926290009027+1.0058243105867102e-13j),(-56.26466306040571+2.920949660386174e-16j),(nan+0j),(9.2736684427948-7.638561386149406e-18j),(nan+0j),(-122.94390443634958-7.429728681897843e-15j),(nan+0j),(nan+0j)
patient206_48,,(0.00124462383513324+0j),(0.0023644936262205065+0j),(0.003205995104185499+0j),(-0.0004411181425015506+0j),(-0.0007182091996585247+0j),(0.00014878162452997652+0j),(-0.0013333437519354547+0j),(0.0008201442524039741+0j),(4.520984040215358e-05+0j),(0.0005646789049029044+0j),(-0.0004836135342914793+0j),(0.0007284897908269568+0j),0.017438073933066407,0.015625540859737233,0.01542283885119021,0.01360880007681774,0.014661836640126205,0.015408537009318523,0.014705652276019762,0.01307558356516856,0.012986729542183079,0.012536880500756614,0.012143775437584712,0.013525109531513405,0.0003040864224950901,0.0002441575271593178,0.00023786395822978217,0.00018519943953079453,0.00021496945366174727,0.0002374230127675386,0.0002162562088632052,0.00017097088556970613,0.00016865514420181073,0.00015717337269025142,0.00014747128187848576,0.00018292858783943477,(1.8936098564203345+0j),(nan+0j),(3.896702237467793+0j),(nan+0j),(nan+0j),(1.5295696067711053+0j),(4.558394093991306+0j),(3.1519027701253206+0j),(nan+0j),(nan+0j),(-3.8343174873114862+0j),(-3.5093026614844254+0j),(34.52791548459303+0j),(nan+0j),(6.42966530183984+0j),(nan+0j),(nan+0j),(6.605926848349043+0j),(33.57060460834753+0j),(163.40408761641874+0j),(nan+0j),(nan+0j),(-3.2746963159484204+0j),(-44.824128766457044+0j)
patient206_49,,(0.001327834392892168+0j),(0.0029024489762677+0j),(0.001458473153263798+0j),(0.0007419993326589491+0j),(0.0007714696795142775+0j),(-0.0011217281409423394+0j),(1.1049994325537733e-05+0j),(-0.0022620692688613718+0j),(0.0010638028699624313+0j),(0.0024261108226424147+0j),(-0.0015298018015573107+0j),(0.0002994505582958477+0j),0.01578345590845778,0.014232578895386391,0.01613515007506775,0.015846174735689975,0.017272356846324156,0.01535843464054581,0.011651786116136313,0.012450874060103676,0.01612374293905107,0.014017812509692909,0.01095035447390621,0.011418646230154247,0.0002491174804142308,0.0002025663020133981,0.00026034306794495886,0.00025110125375401926,0.0002983343110267609,0.00023588151460791752,0.00013576411969618693,0.0001550242648605626,0.0002599750863645992,0.00019649906755690301,0.00011991026310419777,0.0001303854817294158,(4.440869572441228+0j),(nan+0j),(nan+0j),(nan+0j),(4.765593971947383+0j),(-254.1295674776193+0j),(nan+0j),(-9.495803410942992+0j),(nan+0j),(1.7826691703517192+0j),(-4.233380548614477+0j),(71.37956165786655+0j),(4.528409097788522+0j),(nan+0j),(nan+0j),(nan+0j),(30.83768341043133+0j),(7292.339610756144+0j),(nan+0j),(58.159352311377056+0j),(nan+0j),(-43.58565731125954+0j),(0.5238409313785573+0j),(-200.6398147477449+0j)
patient206_50,,(-0.0011287914998216856+0j),(0.0014642811710901113+0j),(-0.002490583362713245+0j),(0.0002648499137540238+0j),(4.696373900565772e-05+0j),(-0.0004946449735281303+0j),(0.0015344836803697266+0j),(0.0001334022111276429+0j),(0.0016259994603146912+0j),(0.0007056869171932604+0j),(-2.7032189918237425e-05+0j),(0.0007211000137067266+0j),0.016129961342202122,0.016669771740971513,0.015031259922925823,0.013873703103741933,0.014213115892575012,0.01572929216638213,0.014176742240651064,0.012902000101022304,0.013498840147825212,0.011949846982329291,0.013091978467487215,0.013012181014812605,0.00026017565290093494,0.00027788128989609243,0.000225938774870556,0.00019247963781077854,0.0002020126633757684,0.0002474106320554102,0.00020098002055786015,0.00016646160660677956,0.0001822186853365378,0.00014279884290108446,0.00017139990019314887,0.0001693168547622496,(-9.195372750830815+0j),(-31.089386210540724+0j),(nan+0j),(nan+0j),(nan+0j),(0.7147040598754361+0j),(nan+0j),(860.4498029502721+0j),(8.759607821289444+0j),(-0.583037294806909+0j),(nan+0j),(nan+0j),(59.09247691461341+0j),(374.35723276868714+0j),(nan+0j),(nan+0j),(nan+0j),(7.807704884892445+0j),(nan+0j),(-4496.71952078403+0j),(19.07276503087299+0j),(81.05766441337045+0j),(nan+0j),(nan+0j)
patient206_51,,(-0.0006776161461141658-6.062205695617875e-20j),(-0.0015682875737041046+0j),(0.0019451860675469743+0j),(-0.003954305340226156+8.393823270855519e-20j),(-0.00014080045667410043-1.8652940601901153e-20j),(-7.658719596858908e-05+3.2642646053327016e-20j),(0.0010660351421026002+2.0401653783329387e-20j),(-0.0006892155937486713+2.331617575237644e-21j),(-0.0011904229617260365+4.663235150475288e-21j),(-0.00020295423272503256+2.7979410902851727e-20j),(0.0005238215263142942+9.326470300950577e-20j),(0.0002567025841383876+0j),0.01558960974445336,0.016146161607443504,0.016346228248053117,0.01632772234347163,0.013677312042074377,0.015315602085878002,0.016340823468162617,0.014446063962986137,0.011747298016622845,0.011237908725137639,0.012762488384738632,0.009854757640340947,0.00024303593198435515,0.00026069853465368256,0.00026719917793744963,0.0002665945169255027,0.00018706886469627276,0.0002345676672529506,0.0002670225116176541,0.00020868876402268673,0.00013799901069135102,0.00012629059251452468,0.0001628811097705885,9.711624814985828e-05,(-3.51253550378166+5.169328474351112e-17j),(nan+0j),(nan+0j),(-116.50430747341795-1.7681085648165086e-14j),(-1.2682780351217413+5.4057890537043643e-17j),(nan+0j),(nan+0j),(-5.807818157179385-6.62628175505302e-17j),(-4.649248533126778+2.475940398523546e-16j),(nan+0j),(0.3499905296678201+4.503498718811165e-17j),(nan+0j),(16.724367631117325-4.9373360247547505e-17j),(nan+0j),(nan+0j),(1225.8712847649072+1.592843788084679e-13j),(35.31613243655616-7.743682409949698e-16j),(nan+0j),(nan+0j),(25.338127758893016+4.2635673775457886e-16j),(17.118030235151835-3.924414428806125e-16j),(nan+0j),(5.083373939998582-2.3050313603413973e-16j),(nan+0j)
patient206_52,,(0.0002660557486559654+7.228014483236696e-20j),(0.002471110466903321+0j),(0.0010949458144091028-3.614007241618348e-20j),(-0.0004902373583431817+3.614007241618348e-20j),(0.0022316969630820204+0j),(-0.0020382691106948397+3.614007241618348e-20j),(-0.0007545515327930594-3.614007241618348e-20j),(-0.0012111841929321576+9.03501810404587e-20j),(-0.004259776834950095+0j),(-0.0018621301396995482+1.4456028966473392e-19j),(0.0021667685916747265+0j),(-0.0010481482304140791-1.4456028966473392e-19j),0.013926972912059557,0.013940328206784088,0.01424241336252784,0.01558169374832251,0.01339167440686489,0.014369838542455687,0.014320829917185135,0.014697551405918333,0.01391530225921,0.014548391524345198,0.014917715715580922,0.014882028981257798,0.00019396057449324068,0.00019433275051286008,0.0002028463383891116,0.00024278918006651282,0.00017933694341948012,0.00020649225973624498,0.00020508616951694483,0.00021601801732961195,0.0001936356369651749,0.0002116556959456392,0.00022253824217089002,0.000221474786598997,(nan+0j),(-5.095767822944151-1.7744739984052107e-16j),(-8.432815183176253-6.093438137992194e-17j),(-1.7389733106256184-9.229701600609838e-17j),(nan+0j),(-1.8796565940705086+5.994817912673872e-16j),(nan+0j),(9.911911209147023+1.675186189757412e-16j),(-0.3473074261360507+0j),(nan+0j),(2.932729256422794+1.0098849908934429e-16j),(nan+0j),(nan+0j),(30.7925998389144-3.636625477074007e-16j),(499.33826656793576+9.396618719887421e-14j),(8.382339895127965+3.8140401995838543e-16j),(nan+0j),(5.596382872767753+7.475638495800415e-16j),(nan+0j),(76.7302992700861+4.6507285463167485e-15j),(11.109579503269043+2.3639636482702955e-16j),(nan+0j),(-14.482010539952931+0j),(nan+0j)
patient206_53,,(-0.0008976439157001986+0j),(0.0012996160878072042-2.1241511950736413e-19j),(0.0003821119190788786+3.540251991789402e-20j),(0.0007672492081539277+0j),(0.0007888374464462891-7.080503983578804e-20j),(-0.0026876444840939115-7.080503983578804e-20j),(-0.0005135080980899758+0j),(-0.0010264382554820526+3.540251991789402e-20j),(0.000551771789293729-1.4161007967157608e-19j),(-0.00033380066161585816+0j),(0.0011304889483891858+8.850629979473505e-21j),(-0.0012237575131055797-1.770125995894701e-20j),0.01596689100482482,0.01519155357727763,0.01541570618119842,0.013086437119914914,0.01422252937110158,0.014810299404886235,0.014006195724264385,0.013473969915045677,0.015234657754996037,0.013307274236849475,0.012731127020259296,0.015249051386389737,0.00025494160835995585,0.00023078330009129676,0.0002376439970650392,0.00017125483649348694,0.00020228034171184707,0.00021934496846237353,0.00019617351866640194,0.00018154786527155599,0.0002320947969118609,0.00017708354761471776,0.00016208159520597634,0.00023253356818475477,(175.02458270122685-3.076858803580503e-14j),(nan+0j),(-0.3049551810360606-1.548450361886632e-15j),(1.8696071547265503+4.057539529818438e-16j),(-19.499174879780956-6.245202863841648e-15j),(nan+0j),(-5.268828492433174+2.36467859439552e-16j),(nan+0j),(-12.571963285136428-8.58458602979168e-16j),(nan+0j),(-2.2984760986017205+1.8465304981539634e-17j),(-20284.72285859501-4.265448487704405e-10j),(-37.595791433538935+1.1752859005369673e-13j),(nan+0j),(41.07730522807863+1.2105012075914056e-14j),(1295.0256079946528+3.7560762087300563e-13j),(507.7093424688805+2.1809356671699102e-13j),(nan+0j),(4.4284999244925904-9.42186229518748e-16j),(nan+0j),(19.28793271656868+2.029199645720687e-15j),(nan+0j),(-18.919200792268708-2.3460197915319297e-16j),(-121830.77400327813-3.4487956311664385e-09j)
patient206_54,,(0.0017936706896502983+0j),(-0.00153733863616676+0j),(0.0008302471028205222+0j),(-0.003177209499489542+0j),(0.0013172846886795235+0j),(0.00042682278346883624+0j),(-0.0024928755054237283+0j),(0.0014292750233383456+0j),(0.0005071165659516484+0j),(-0.00011367878043498436+0j),(0.0010793696930280158+0j),(0.0015177990348989672+0j),0.014364277440198171,0.015862030938430173,0.015300751941404563,0.014274809904163395,0.01506554283264993,0.013684515134779472,0.013872878528917153,0.013779807119793569,0.01451494681521567,0.013700325959446778,0.012316521973733742,0.012220950969953438,0.00020633246637898612,0.000251604025491716,0.00023411300997239554,0.00020377019780000132,0.00022697058084240968,0.00018726595447400845,0.00019245675867809054,0.00018988308425871354,0.00021068368104853953,0.00018769893139509127,0.0001516967135294661,0.00014935164261000588,(7.939334336131826+0j),(nan+0j),(6.064095765096237+0j),(nan+0j),(-1.2984128973965465+0j),(-1013.0133542726093+0j),(nan+0j),(nan+0j),(-2.621157379506875+0j),(nan+0j),(0.3031584488809312+0j),(nan+0j),(35.889804104939856+0j),(nan+0j),(25.836382761578623+0j),(nan+0j),(6.31855780641021+0j),(281806.0812673418+0j),(nan+0j),(nan+0j),(-19.015035208148785+0j),(nan+0j),(-13.160518757849733+0j),(nan+0j)
patient206_55,,(0.0008169628236581231+0j),(-0.0009652391977707812+0j),(-0.004897513503573569+0j),(-0.0013989057680263836+0j),(0.000187352078288262+0j),(-0.0031975896611643783+0j),(-0.001145189843356099+0j),(0.0031586013400765186+0j),(0.0003399460500303058+0j),(0.00141123373851757+0j),(-0.0015651287472911203+0j),(-0.0006336220745258372+0j),0.01694107019402723,0.01639397990375929,0.015636283296149602,0.012599492715762448,0.016158771153294525,0.013854227024960331,0.011750977668540531,0.015073750210570206,0.014180345502380431,0.011749735091031551,0.012613615518648364,0.010801734022493355,0.00028699985931895786,0.00026876257708486343,0.0002444933553174471,0.000158747216694551,0.00026110588518454326,0.0001919396064591412,0.00013808547616653825,0.0002272179454106653,0.00020108219856688093,0.00013805627470941823,0.00015910329645228683,0.00011667745789269049,(-5.9464741429236705+0j),(nan+0j),(-3.231779581693965+0j),(nan+0j),(-1.8968293652443144+0j),(nan+0j),(-131.13577846941763+0j),(0.8874940119315596+0j),(nan+0j),(nan+0j),(-2.2806802791747307+0j),(nan+0j),(211.90492317236297+0j),(nan+0j),(2.7180699025913624+0j),(nan+0j),(0.689063977468884+0j),(nan+0j),(5837.685953340536+0j),(2.1379644486273293+0j),(nan+0j),(nan+0j),(-11.639244121776056+0j),(nan+0j)
patient206_56,,(-7.458792297803188e-05+0j),(0.002272283742152217+0j),(-0.002685615045000281+0j),(0.0004540897502028986+0j),(-0.0006140485530766796+0j),(0.000858129864453238+0j),(-0.0007898597670627402+0j),(-0.0008344643539175191+0j),(0.0010492583125367128+0j),(0.0027929923445155916+0j),(0.0003057277280930563+0j),(-0.0008596075563443225+0j),0.017162419389139746,0.014824742774275965,0.013794862000307847,0.0153329848568881,0.015589589543768672,0.015376474895768709,0.014958354218272248,0.014565692181049993,0.013736912168230375,0.01296864218388263,0.010387765514645443,0.014641180511149977,0.0002945486392887199,0.00021977299832344742,0.00019029821760753744,0.00023510042462155978,0.00024303530214318152,0.00023643598022020533,0.00022375236091930315,0.0002121593887131009,0.00018870275591767574,0.00016818568009358006,0.00010790567238725708,0.0002143641667600779,(11.956403461714984+0j),(nan+0j),(-5.310326709489159+0j),(nan+0j),(nan+0j),(-11.615147291473315+0j),(15.924239520234408+0j),(-8.117511397727363+0j),(nan+0j),(5.73873396185895+0j),(nan+0j),(9.278210626369724+0j),(16.305938658680194+0j),(nan+0j),(10.694081415555875+0j),(nan+0j),(nan+0j),(75.0193441787939+0j),(-382.1296734798108+0j),(-54.27047147590826+0j),(nan+0j),(-204.09895935240345+0j),(nan+0j),(11.285181965530453+0j)
patient206_57,,(0.0007938708648105242-3.6520494231090675e-20j),(0.0016917679844989713-5.478074134663602e-20j),(-0.0005552994934621398-5.478074134663602e-20j),(-0.0005369703150684938-3.6520494231090675e-20j),(-0.0005752454421271722-7.304098846218135e-20j),(-0.0016858346114155217+1.8260247115545337e-20j),(-0.0010316273630571872+3.6520494231090675e-20j),(0.0010466555443910605+0j),(-0.0024484428999951625+6.391086490440868e-20j),(-0.0021855575396231585+0j),(0.000746080389705666+0j),(0.001918258039982097+9.130123557772669e-21j),0.0159470159837217,0.013478930722559424,0.01567140221803654,0.015823015758161592,0.013422353891317018,0.01498400865999282,0.015287672820655483,0.013576447215337229,0.015865243580111616,0.013671773185331968,0.013820367953889107,0.011406582112181074,0.0002543073187850753,0.00018168157342355633,0.00024559284747948057,0.00025036782768303,0.00018015958398375311,0.00022452051552273987,0.00023371294027140836,0.00018431991899083803,0.0002517059538562729,0.00018691738203116222,0.00019100257038088495,0.00013011011548192924,(-2.2941637843848883-3.347420130688949e-17j),(nan+0j),(-1.8885465123611662+0j),(nan+0j),(7.152008585169824+5.911224433492926e-16j),(-17.301960881835505-5.081083826639013e-16j),(-103.67261191424959-1.1032386389105625e-13j),(-2.911466513015699+8.683293021180156e-17j),(30.183716665811517+9.897838463096073e-15j),(nan+0j),(-81.30768087812982+3.569145850717613e-15j),(nan+0j),(10.477537691418707+4.0383024625102523e-16j),(nan+0j),(4.7185945130519995+0j),(nan+0j),(83.06727477995665+3.442700965411886e-15j),(140.5063157720867-6.125885938295775e-15j),(9779.024137869694+1.4476821822722703e-11j),(-20.196993397251845+4.804166495253182e-16j),(-98.53152954837039-4.892270689211157e-14j),(nan+0j),(-3996.031658874016+2.872173910127271e-13j),(nan+0j)
patient206_58,,(0.0008165606721150426+1.8652940601901153e-20j),(-0.0014759772460956457-3.7305881203802306e-20j),(-0.0007591648762637779+3.7305881203802306e-20j),(-0.00030972282054158174-7.461176240760461e-20j),(0.0011701049317623608+1.9818749389519974e-20j),(0.0004328235168535266+4.6632351504752886e-20j),(0.0012718620755734877+5.595882180570345e-20j),(0.0009778261014581932+1.8652940601901153e-20j),(0.0006143539125876253+3.7305881203802306e-20j),(-0.002365146576673438-3.7305881203802306e-20j),(-0.0010996618421307853+0j),(-0.00046159540944697635-9.326470300950577e-21j),0.014788541418830592,0.014900481060556693,0.016378892615560775,0.016215149110824813,0.013484376906724892,0.015670711763978423,0.016692592709102647,0.013882398213731847,0.01642631229952531,0.014357629787289675,0.013564832502436263,0.015513560782314856,0.00021870095729646796,0.00022202433583600872,0.00026826812331207133,0.0002629310606862827,0.00018182842056261556,0.00024557120718969177,0.00027864265135198684,0.00019272098016462518,0.0002698237357615364,0.00020614153310886772,0.00018400468081915128,0.00024067056814657754,(7.371497962437117+5.871464079302719e-16j),(2.0815099398585786+2.8053426164948795e-15j),(-2.849457605914885-8.251474593987306e-17j),(nan+0j),(1.9805420028795777+1.506564693866196e-17j),(nan+0j),(20.323003785480108-3.164084606970601e-15j),(0.43569826506082754+8.482898351666209e-17j),(nan+0j),(nan+0j),(4.159393495852398+0j),(nan+0j),(82.7706463821324+7.58042803307496e-15j),(406.70614915628175+7.306581069761332e-14j),(11.175887235817246-1.232607106494031e-16j),(nan+0j),(5.080649889665594-3.2479356632500297e-16j),(nan+0j),(73.58579801868446-1.2469428924984143e-14j),(5.760799523754942+4.853907279115448e-16j),(nan+0j),(nan+0j),(-31.531624805787352+0j),(nan+0j)
patient206_59,,(-0.0012815074556344916+0j),(0.000667182961639038+0j),(0.002030625101678617+4.470936793754657e-21j),(-2.3260018113248332e-05-8.941873587509315e-21j),(-0.0017865091537374582-1.425111103009297e-20j),(-0.0019257917390234323+0j),(0.0001523747963209909+2.2354683968773287e-21j),(-0.00025650338131339714+8.941873587509315e-21j),(0.00011434811831555574-8.941873587509315e-21j),(0.0008070572363838747+0j),(-0.00025122017206707025+0j),(0.002272063502150231+5.365124152505589e-20j),0.01731252060669592,0.015144879072280466,0.013429819057008494,0.015342990978743361,0.01690611677706803,0.01230217480814338,0.013175697193778285,0.01172455794918673,0.015824984234338417,0.014156007597270079,0.010808839095925636,0.01385728310439058,0.00029972336975727087,0.00022936736211399885,0.00018036003990398852,0.00023540737217380016,0.00028581678447986116,0.0001513435050101176,0.00017359899654213696,0.00013746525910383772,0.0002504301260170594,0.0002003925510939682,0.00011683100260161052,0.00019202429503522862,(0.3006694306868485-7.90237485883225e-18j),(-594.2924869090612+1.5344768340157966e-13j),(2.0894668423494447-1.3505140473991005e-17j),(nan+0j),(-0.18459514652191591-1.153250667303394e-18j),(nan+0j),(nan+0j),(2.65652692160366-9.922332816515786e-18j),(-7.197532533422004-5.911173998144308e-16j),(nan+0j),(-0.42513527251318345+0j),(nan+0j),(9.620360960431466+4.1404758751191844e-17j),(20965.631346321305-7.218864953023501e-12j),(11.030516373633795-1.2091383996981416e-16j),(nan+0j),(2.850411064707412+1.0442997212353629e-16j),(nan+0j),(nan+0j),(4.167490289277943-4.6529319439498716e-17j),(-17.284434852303505+1.0335109199292285e-15j),(nan+0j),(27.917786969782348+0j),(nan+0j)
patient206_60,,(-0.00042128367871334355-4.470936793754657e-20j),(-0.0004901819695312734+1.4306997740014904e-19j),(-0.000728091484636891+3.576749435003726e-20j),(0.0004845931273201007-7.600592549382917e-20j),(-0.0003797340854093683-8.494779908133849e-20j),(0.0013935431194415382+4.470936793754657e-20j),(-0.0023653191575633914+2.6825620762527946e-20j),(-0.0013868806044504934+3.576749435003726e-20j),(-0.0012975969668866983+3.576749435003726e-20j),(0.00030643277943103847-4.470936793754657e-21j),(-0.00040307074050473577+0j),(0.00019344601970548394+1.162443566376211e-19j),0.01490011036510912,0.01413561849973219,0.016540413902968013,0.012826299948015684,0.01508014717716088,0.015846980097028743,0.013056957464463547,0.013616093614435176,0.014413278905927958,0.016521238467732326,0.014052464267489002,0.013043617756583997,0.00022201328889243224,0.00019981571036997096,0.0002735852920814975,0.00016451397035646716,0.00022741083888483328,0.00025112677819562513,0.00017048413822881033,0.00018539800531706236,0.0002077426088200678,0.00027295132050767835,0.0001974717519890552,0.00017013596417987336,(-3.4866407369227246+9.816929684190062e-17j),(nan+0j),(-1.802322862925313-3.942801389253776e-17j),(nan+0j),(nan+0j),(nan+0j),(-20.6764613932173-1.5228509032099672e-15j),(nan+0j),(-0.1552017668049289+6.867902594709804e-17j),(-10.032556278508093+4.0582782035946304e-16j),(nan+0j),(nan+0j),(8.23301969071335-1.0605218094004826e-16j),(nan+0j),(2.0978670319326005+3.678294044714646e-16j),(nan+0j),(nan+0j),(nan+0j),(101.55863062075751+3.685349286408387e-15j),(nan+0j),(2.7575754282766374+3.360770894741813e-16j),(-3.934967432579815+4.262544458487934e-15j),(nan+0j),(nan+0j)
patient206_61,,(0.0004678536899286659-9.130123557772669e-21j),(-0.0020827385276484464-3.6520494231090675e-20j),(-0.0008566051963723664-1.8260247115545337e-20j),(0.0018483929149774921+9.130123557772668e-20j),(0.0010350927975668438-3.6520494231090675e-20j),(0.0005736952141629555-1.8260247115545337e-20j),(-0.0022180035804891507+1.8260247115545337e-20j),(-0.00026325890194364547-1.8260247115545337e-20j),(0.0002502602818289487-2.739037067331801e-20j),(0.001548287447265422-7.304098846218135e-20j),(0.00014152325356979614+1.8260247115545337e-20j),(-0.0005731414390311643+3.195543245220434e-20j),0.016883257745303654,0.013166425459822079,0.015207071968442887,0.016492997200538952,0.01291308614965875,0.013670161441317113,0.012383427908114772,0.011473737170046617,0.016114837195815083,0.01425484365985736,0.011387938460761374,0.014708099274478375,0.0002850443920943558,0.00017335475938905104,0.00023125503785340144,0.00027201895665698574,0.00016674779390850864,0.00018687331383167318,0.0001533492867554758,0.00013164664464730935,0.00025968797784762534,0.00020320056776697556,0.00012968514238608813,0.00021632818426791127,(-3.0363510731813466-3.7676020562917224e-17j),(nan+0j),(nan+0j),(3.2144124947401393-8.518913293240538e-17j),(nan+0j),(-0.6934208555730629+2.326627167994701e-17j),(nan+0j),(nan+0j),(-3.827291326817875-3.2800846664567945e-17j),(nan+0j),(1066.7797109288822-1.7087944477834088e-13j),(nan+0j),(2.3387915276266042+1.924233449013315e-16j),(nan+0j),(nan+0j),(12.891210158541059-7.164039127847693e-16j),(nan+0j),(1.6718955765076204-8.440581463336776e-16j),(nan+0j),(nan+0j),(-25.380514580887965-8.192346092783723e-16j),(nan+0j),(53094.06582188939-1.0618814706411177e-11j),(nan+0j)
patient206_62,,(-0.0015056389549219528+0j),(-0.003122665374904549+0j),(-0.002425576056807439+0j),(-0.0009309096633232125+0j),(-0.0017946606364525658+0j),(0.0009416856323305243+0j),(-0.0018025513525016805+0j),(0.0014929862349129237+0j),(-0.00025601953930673915+0j),(0.0002463454490395509+0j),(-0.0010740308087145549+0j),(-0.0010418432918153197+0j),0.014042213687899822,0.01670101605087206,0.016927346774379813,0.015225568347977399,0.015277122200184472,0.01379566987475802,0.012572686013937554,0.013828676421800414,0.013884449396685266,0.013113049572119536,0.01131506792326982,0.012210495261634865,0.00019718376525664112,0.00027892393713148617,0.0002865350688201067,0.0002318179315189312,0.00023339046271936926,0.00019032050729330595,0.00015807243360506097,0.00019123229157885872,0.00019277793504911386,0.00017195206908086436,0.0001280307621082096,0.00014909619453440747,(1.4768672494233746+0j),(nan+0j),(-0.626076262389415+0j),(nan+0j),(-1.3315945739116237+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(2.0210322566243764+0j),(1818.7973979111246+0j),(5.780665784815588+0j),(nan+0j),(1.7668893975283737+0j),(nan+0j),(1.2668516786144766+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-1.0817775892113388+0j),(61889.22545237249+0j)
patient206_63,,(-0.0030151497094711315+0j),(-0.001508945458140838+3.6520494231090675e-20j),(-0.00048855943959013+3.6520494231090675e-20j),(-0.0005739532101235079+0j),(0.004104511108559795-1.460819769243627e-19j),(-0.00025863311934431045+1.8260247115545337e-20j),(-0.0007762301150959688-5.478074134663602e-20j),(0.0009572928140421476-3.6520494231090675e-20j),(-0.0014518190658816+9.130123557772669e-21j),(0.0005141575158284289+3.6520494231090675e-20j),(-0.00032097479238597034-9.130123557772669e-21j),(-0.00045030892070386293-3.6520494231090675e-20j),0.013472204688807854,0.014291252632025056,0.014939202097614714,0.017201786958877717,0.017212079204433628,0.013438932696353243,0.01586660030257356,0.015852319143523176,0.011518173668845874,0.011996326950136329,0.01433347250356724,0.009830661707401303,0.00018150029917713632,0.0002042399017923631,0.00022317975931337587,0.00029590147457861544,0.00029625567053969656,0.00018060491201711226,0.0002517490051616275,0.0002512960222281114,0.00013266832466569443,0.00014391186029456718,0.00020544843401051812,9.664190960536631e-05,(-4.32067501948774-1.0752368062859698e-16j),(-2.9465621465953493-2.9480196769918143e-16j),(nan+0j),(nan+0j),(3.9692279994016926+1.2160510636872829e-16j),(nan+0j),(-12.353565303788196+9.630641556060021e-16j),(nan+0j),(nan+0j),(1.9394566129357056-6.126544523882705e-17j),(27.022807188011516-8.536978188384535e-15j),(13.45479816669023+5.560296597222267e-16j),(7.883631770520287+6.751637985571899e-16j),(53.18287960594858+7.814795107220081e-15j),(nan+0j),(nan+0j),(65.11057928697359+2.992958065713194e-15j),(nan+0j),(0.4303219363883959-1.1022745220681644e-15j),(nan+0j),(nan+0j),(-12.515054114355335+2.378387004842293e-16j),(67.44369550123143-3.25149972173916e-14j),(49.31614275875786+3.714019027435067e-15j)
