patient153_34,,(-0.0005609546282813089+0j),(-0.0012246176670877018+0j),(-0.0022762330093542256+0j),(-0.0001887285675312695+0j),(0.003094284381278548+0j),(-0.00044645013982036095+0j),(-4.786541187185543e-05+0j),(0.005047603638003175+0j),(-0.0004737377398446367+0j),(0.0006851304548828951+0j),(-0.0010729029079432836+0j),(-0.0003280530915645819+0j),0.013368340486889028,0.014149592580981304,0.01587906106835487,0.013767843372933611,0.012661117539268667,0.014862473042410436,0.012509945170540441,0.016050484182341326,0.01588991071929951,0.014113244491557193,0.01538949959929551,0.011786491107447051,0.00017871252737339637,0.00020021097020776117,0.0002521445804125433,0.00018955351114163194,0.00016030389734317667,0.0002208931049363769,0.00015649872816992811,0.00025761804248758917,0.00025248926266730945,0.00019918367007846943,0.00023683669791671667,0.00013892137262592842,(-16.694952962726497+0j),(6.734999889168107+0j),(nan+0j),(-5.454550220360488+0j),(nan+0j),(-36.45391893456346+0j),(nan+0j),(nan+0j),(nan+0j),(7.12300336838094+0j),(3.4811563951685236+0j),(nan+0j),(176.8447888382834+0j),(35.99852412902716+0j),(nan+0j),(45.67882010805703+0j),(nan+0j),(-83.0511669494903+0j),(nan+0j),(nan+0j),(nan+0j),(-94.23697411144282+0j),(-1548.2845547992401+0j),(nan+0j)
patient153_35,,(0.0011777006629404005+0j),(0.001344390215515293+0j),(-0.00040717768993568947+0j),(-0.0004106464142732337+0j),(-0.004556971902535288+0j),(-0.0011809840837964717+0j),(-0.00123535885916618+0j),(-0.000125226411040418+0j),(0.0007810040698578675+0j),(0.001328122645003316+0j),(0.0010558727420682422+0j),(0.0011252235741736766+0j),0.01574338044812512,0.017527755288878545,0.016243675686680326,0.014960388931702581,0.014932135190784384,0.01535959013673443,0.016724159107441496,0.014348494576249081,0.012159730096709625,0.009654047931815063,0.012714447999394496,0.012100466416622623,0.00024785402793440836,0.00030722220546680986,0.00026385699981404956,0.00022381323698780908,0.0002229686613558614,0.0002359170091684696,0.00027969749785101836,0.0002058792966046493,0.00014785903602482589,9.32006414697827e-05,0.0001616571879293067,0.00014642128749981195,(nan+0j),(nan+0j),(-7.1476416221472885+0j),(377.3420573041182+0j),(-15.94352166858131+0j),(nan+0j),(-8.897980651598633+0j),(2.2026256792765104+0j),(nan+0j),(nan+0j),(nan+0j),(1.7389383795321025+0j),(nan+0j),(nan+0j),(152.4399745221903+0j),(348.3305299720215+0j),(28.794407706304547+0j),(nan+0j),(52.99424214373848+0j),(16.801930295561558+0j),(nan+0j),(nan+0j),(nan+0j),(4.487712160737233+0j)
patient153_36,,(-0.0012107184943163571+6.736790197968182e-20j),(0.00016345377201846078+1.6841975494920456e-20j),(-0.0004849965072080743+1.6841975494920456e-20j),(-0.002705395206161855-1.6841975494920456e-20j),(0.0003203748537445432+8.420987747460228e-21j),(0.0017324004045983375+1.2631481621190342e-20j),(0.0014616614980032068-5.052592648476137e-20j),(0.00043580669830871365+3.368395098984091e-20j),(0.000538265196227-4.210493873730114e-21j),(0.0023037557445847717+0j),(0.0018878500484554672+0j),(-0.00039080776714371093+1.178938284644432e-19j),0.015370974118991751,0.01581885346168398,0.01576188977225,0.017274735167708614,0.015031238081043017,0.01408274048175009,0.014507013839991994,0.014689656118539623,0.013500696628205215,0.01223210892084442,0.012059307907360184,0.012214235387997721,0.00023626684536671427,0.00025023612484223126,0.0002484371691925592,0.00029841647511446873,0.00022593811824899777,0.00019832357947632273,0.00021045345055371926,0.00021578599688094858,0.00018226880944683166,0.00014962448865140165,0.00014542690720451985,0.00014918754611341583,(nan+0j),(nan+0j),(nan+0j),(229.64536084530332+9.886579225322213e-14j),(2.1416349071371616-6.885059129931434e-17j),(nan+0j),(nan+0j),(nan+0j),(-5.075358808716859+5.115382055826737e-17j),(nan+0j),(8.471089680752932+3.5368478027542954e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(1325.1824307078605+7.738387772754254e-13j),(6.729655268746603-3.3708307443428323e-16j),(nan+0j),(nan+0j),(nan+0j),(20.338085973149244+0j),(nan+0j),(14.035844457301721+2.1399259807100082e-16j),(nan+0j)
patient153_37,,(-0.002756660681231993+8.420987747460227e-20j),(-0.0009514339254118775-1.6841975494920456e-20j),(-0.002570436813689545-1.0105185296952273e-19j),(-0.0003165118619401734-1.178938284644432e-19j),(-0.00028642649201902876+0j),(0.0018044221380454156-3.368395098984091e-20j),(0.0007238782792517841-1.6841975494920456e-20j),(0.0030658827002528893-8.420987747460228e-21j),(-0.00035289855496578853+6.736790197968182e-20j),(0.0012837812993480747+1.6841975494920456e-20j),(-0.0010740420274024981+0j),(0.000851182074212997+8.420987747460228e-21j),0.014951906338785117,0.01626206998860317,0.01500488930054709,0.014799045336411153,0.014011893260154312,0.01302373481482949,0.013345843068920709,0.012671898574980025,0.013594491993743678,0.012729558989924639,0.01333510691078444,0.013407242985411882,0.00022355950316380258,0.00026445492031422783,0.00022514670292167252,0.0002190117428691527,0.00019633315273395787,0.00016961766852700174,0.0001781115272202589,0.00016057701349458077,0.00018481021256796097,0.0001620416720779712,0.00017782507632205095,0.00017975416446987613,(-2.8758081019900907+1.9215409380685725e-16j),(nan+0j),(nan+0j),(nan+0j),(37.96413978226069-1.0024500148986786e-14j),(-3.7684496448349973+7.732002092684106e-16j),(3.435042841727733+3.9599914036926937e-16j),(10.920286593860899-1.342490378801417e-15j),(-11.05941619146102+3.500150815766306e-16j),(nan+0j),(34.59412920025146+6.637926624116523e-15j),(nan+0j),(21.741319015445736-2.5420698838050027e-15j),(nan+0j),(nan+0j),(nan+0j),(71.09217062382626-1.2086132896293268e-14j),(12.219732492010873-4.068003894565559e-15j),(11.441428583747058+1.5403979670855533e-15j),(31.20405666587353-3.3877330718923804e-15j),(146.16853938251822-3.749927891620469e-15j),(nan+0j),(-222.24269419542327-5.914120040906324e-14j),(nan+0j)
patient153_38,,(0.001046489631393618-1.0513475611980649e-19j),(0.002668806184164073+1.0513475611980649e-19j),(-0.0047725501109948274+3.5044918706602167e-20j),(-0.0010717077232925546+8.761229676650542e-20j),(0.0012127039855038013+5.2567378059903247e-20j),(0.0025334432535045626+7.008983741320433e-20j),(0.002813155406379788+1.423699822455713e-20j),(-0.0015612167646149938-8.761229676650542e-20j),(-0.0007326644047358264-1.0513475611980649e-19j),(0.004100403547462261-3.5044918706602167e-20j),(0.0010772626166431233+5.4757685479065885e-22j),(-0.0004942636168513344-1.0513475611980649e-19j),0.01479797186503509,0.014086814778986545,0.014620676114781267,0.016335134114736916,0.016005221289277855,0.012749387658140448,0.014368911004518493,0.013609713172423139,0.013373047202816603,0.01350604043122806,0.014283775095177656,0.011843250519261763,0.00021897997131837011,0.00019843835061747375,0.00021376417005333542,0.0002668366065464418,0.0002561671085187531,0.00016254688565754395,0.00020646560345577265,0.0001852242926356279,0.00017883839148876096,0.00018241312812996703,0.00020402623096961746,0.00014026258286199404,(nan+0j),(29.691875063479678-1.8279438938944793e-15j),(nan+0j),(nan+0j),(-2.6129557081133408-9.279172696757255e-17j),(6.601453311496939-4.771435918646732e-16j),(1.9210204878490984-1.0876555248868249e-16j),(nan+0j),(nan+0j),(-3.471645430083759-2.698182516305308e-15j),(2.4247485259004806-8.204078386333921e-16j),(5.778007298622115+6.499583107234459e-15j),(nan+0j),(-68.11112159263442+4.264824744718246e-15j),(nan+0j),(nan+0j),(3.241340922535711+4.0470273362097825e-16j),(24.611214805130384-2.6609320879737236e-15j),(2.5120788283288107+2.6425583408423296e-16j),(nan+0j),(nan+0j),(-1497.3083040811175+9.243086095309123e-14j),(15.362239120761846-3.825396630646113e-15j),(-4214.084292152874+4.408823378999531e-13j)
patient153_39,,(-0.0006604481080966134+0j),(-0.0007873928273569798+0j),(0.00016793527275252401+0j),(0.0022081247347224262+0j),(-0.0005691088985093477+0j),(-0.0019572675978111885+0j),(5.840105254848463e-05+0j),(-0.00025765699514865173+0j),(-0.0011235639846425495+0j),(-0.0004322911326628247+0j),(3.2573444670853404e-05+0j),(-0.00042897586212431183+0j),0.016125165116835916,0.017692028684323003,0.013929692369150674,0.01378782304345497,0.01421941686558819,0.014777073793475851,0.011853120622405391,0.012545347805000358,0.01363693478335641,0.012408776583019207,0.014529665298421653,0.01461035569129903,0.0002600209500452219,0.00031300787896690796,0.0001940363294991745,0.00019010406427762787,0.00020219181599737387,0.00021836190989783075,0.00014049646848929195,0.00015738575154842732,0.00018596599028551598,0.00015397773628728585,0.00021111117368415836,0.00021346249342627394,(nan+0j),(nan+0j),(13.60205449721788+0j),(nan+0j),(nan+0j),(-2.109613490380467+0j),(nan+0j),(-1.4850641602843784+0j),(-0.4367039024592538+0j),(nan+0j),(-0.38821559817432133+0j),(nan+0j),(nan+0j),(nan+0j),(-17.14976338389394+0j),(nan+0j),(nan+0j),(4.368898546970622+0j),(nan+0j),(0.05085503093252042+0j),(-12.164268539527251+0j),(nan+0j),(-8.850665439572078+0j),(nan+0j)
patient153_40,,(0.0006602383584765585+0j),(0.0016181741735627746+0j),(1.294998330799307e-05+0j),(-0.0029640756701689278+0j),(0.0007875041555800615+0j),(-0.0004923303680170197+0j),(-0.0006171091386898002+0j),(-4.050711742027996e-06+0j),(0.0009846995255768948+0j),(0.00024006255547967512+0j),(0.0023577633274838115+0j),(-0.0015661895219980947+0j),0.01752622602911839,0.017188143404097224,0.016996551504984907,0.016497444804609452,0.014870920315489793,0.015368474460881111,0.015709635030494665,0.012327276888438763,0.013627559829705952,0.01464657215438218,0.01316352406527963,0.01345497820820778,0.000307168598823747,0.00029543227367981095,0.0002888827630616047,0.0002721656850811354,0.00022114427102964707,0.00023619000725475498,0.00024679263279134517,0.0001519617554842365,0.00018571038691221533,0.00021452207587352345,0.00017327836581719597,0.00018103643858334627,(9.587809081990464+0j),(nan+0j),(0.783506662244085+0j),(nan+0j),(nan+0j),(17.355995103377335+0j),(-2173.7542516594517+0j),(nan+0j),(382.6530406578356+0j),(-8.432841559195051+0j),(-44.784958967638154+0j),(-3.49968343329034+0j),(90.59001251349454+0j),(nan+0j),(426.29329804456876+0j),(nan+0j),(nan+0j),(377.2820645960788+0j),(14357.486913133087+0j),(nan+0j),(36878.13702009364+0j),(82.00841826503354+0j),(-85.2465403634944+0j),(30.520496707939493+0j)
patient153_41,,(0.0009060528527710564+3.368395098984091e-20j),(-9.884908000083533e-05+6.736790197968182e-20j),(0.001969737036156313-3.368395098984091e-20j),(-0.0008698413430487453-1.6841975494920456e-20j),(0.0005261303297187+5.052592648476137e-20j),(0.0011943649609338076-3.368395098984091e-20j),(-0.0008861518343099531+0j),(0.0017125749305211787-5.052592648476137e-20j),(0.0004866352548768625-3.368395098984091e-20j),(-0.00198795037603115-1.3473580395936365e-19j),(-0.002631105602236995+4.210493873730114e-21j),(-0.0001519790055578633+6.736790197968182e-20j),0.014237025207443962,0.01459206487310301,0.016378047224145414,0.013766257298158172,0.01514415704952007,0.014797634510106185,0.012046717327602064,0.015855930166092328,0.0146349937650492,0.015020286529225874,0.013647483215331286,0.012364154311451476,0.00020269288675739476,0.00021292835726084675,0.0002682404308763373,0.00018950983999909316,0.00022934549274052847,0.00021896998709468551,0.00014512339837114782,0.0002514105214319967,0.00021418304250302893,0.00022560900742004425,0.00018625379811274917,0.00015287231183738414,(nan+0j),(241.08858108965072+4.923572872228151e-14j),(1.6041891057951798-8.58991544033308e-17j),(-12.53779198679911-3.878670635305799e-16j),(4963.021092390291+3.939661604725937e-11j),(nan+0j),(nan+0j),(2.2817371185420208+7.567715079543416e-18j),(nan+0j),(nan+0j),(-1.2378337990767+3.1674539166886895e-18j),(nan+0j),(nan+0j),(2717.595766186269+8.915921306371198e-13j),(62.679680060186016-2.1783843382702475e-15j),(48.14589489945715-6.5975466176744245e-15j),(-54608.4655478337-5.80061344294435e-10j),(nan+0j),(nan+0j),(-7.872786358747233+1.1674952673274285e-16j),(nan+0j),(nan+0j),(13.939536492663727-3.407924721965905e-16j),(nan+0j)
patient153_42,,(0.0005619523696775351-5.782411586589358e-20j),(-0.0027590812848632784+1.3216940769347103e-19j),(-0.0018606477259423878+2.4781763942525818e-20j),(0.0012105341982194277-4.1302939904209696e-20j),(0.0021589125727806495+6.608470384673551e-20j),(-0.0038239218307852514+3.304235192336776e-20j),(-0.00031941431311318936+8.26058798084194e-21j),(-3.931211095254898e-05+1.652117596168388e-20j),(-0.000889776951890806-1.652117596168388e-20j),(0.0018683233622926424-4.9563527885051636e-20j),(-0.0020393432436484555+0j),(0.0008100647225351741-4.1302939904209696e-20j),0.01606879102865139,0.017482895534082516,0.013978535156757475,0.015801300759170682,0.01489771113865503,0.01602473605910814,0.012436742742108679,0.013035078865819215,0.015251895387173295,0.013328513018219067,0.012821679976530245,0.012307107860945745,0.0002582060451224674,0.0003056516362556424,0.00019539944512870472,0.000249681105681768,0.0002219417971708061,0.0002567921657640806,0.0001546725700333929,0.00016991328103812674,0.00023262031290127805,0.00017764925927683513,0.00016439547742055663,0.00015146490390095254,(nan+0j),(-11.956518702445868-1.0393915468909461e-16j),(-15.283779149229492+1.5302767256917897e-15j),(nan+0j),(nan+0j),(nan+0j),(2.0632009103801185-1.197861199269775e-16j),(-16.37246790821623-5.032214819997214e-16j),(9.191106647849399+1.861170827861222e-16j),(3.918307781315301+0j),(nan+0j),(-8.221626299414433-3.3325829930078424e-16j),(nan+0j),(84.58474130341614-5.759138737003147e-15j),(31.302681027691932-2.6371368665578207e-15j),(nan+0j),(nan+0j),(nan+0j),(-15.512880944222463+4.887324250429382e-16j),(1.0066559382165696+1.4082078990434975e-16j),(7.579517810985996+3.6040430807709635e-15j),(-54.76380576513411-2.27378278425403e-16j),(nan+0j),(5.573310599361653+2.1806150453661888e-16j)
patient153_43,,(0.0031428159508302403+0j),(0.0010981330320412434+0j),(0.0006699497462359426+0j),(0.0014094630262128543+0j),(0.0008392504450291905+0j),(-0.0004806386472925499+0j),(0.0007435251942623164+0j),(0.0021561692685549087+0j),(0.00016800543549757966+0j),(-0.002114912232745801+0j),(-0.0016373793787461107+0j),(0.0021340628955199446+0j),0.015675628292938476,0.015707335249872768,0.01461837340841603,0.0153661350477921,0.015129206395442444,0.01388954071904354,0.01394178207607639,0.01399562201902925,0.01314251697111277,0.013027311738919923,0.01507677426875659,0.014224628798132024,0.0002457253223783732,0.00024672038065189555,0.00021369684110788493,0.00023611810630698473,0.00022889288615589654,0.00019291934138596857,0.0001943732874568049,0.00019587743569953635,0.00017272575233598717,0.00016971085114300083,0.0002273091223510408,0.00020234006444464688,(5.255779946906239+0j),(13.758285985845234+0j),(92.19056241006732+0j),(nan+0j),(-4.619622817819019+0j),(nan+0j),(4.653462749206395+0j),(1.3530491688217188+0j),(-3.911829862689827+0j),(nan+0j),(2.991115091650716+0j),(nan+0j),(22.396496682310563+0j),(15.077433659583829+0j),(877.8563592243555+0j),(nan+0j),(374.1242642202828+0j),(nan+0j),(-0.285533117513872+0j),(-15.532339737709275+0j),(-265.07047160441294+0j),(nan+0j),(-90.9409750272879+0j),(nan+0j)
patient153_44,,(3.970974341119019e-05+0j),(-0.00022988405481712084+1.4161007967157608e-19j),(-0.0034081626266823034+0j),(0.003839469606000892+0j),(-7.427778959903295e-05+3.540251991789402e-20j),(-0.0006043943453643198+2.1241511950736413e-19j),(-1.189329126465305e-05-3.540251991789402e-20j),(-0.0008131574341258851+0j),(0.0001707399663494864-3.540251991789402e-20j),(-0.0001586431541085234+5.310377987684103e-20j),(-0.00013246211699097766+0j),(0.0011313679738425633-7.080503983578804e-20j),0.014338257895009358,0.014965789076929682,0.014591041344140304,0.015731843544840567,0.01308955696729303,0.015986383572995436,0.015539252767303724,0.013099491885505346,0.01318629868109622,0.012446699161120478,0.011936746049837627,0.013062346643929945,0.00020558563946379817,0.00022397484269514776,0.00021289848750641167,0.0002474909013193418,0.00017133650160000954,0.00025556445974293833,0.00024146837656615643,0.0001715966876584204,0.00017387847290707993,0.00015492032000743723,0.0001424859062583142,0.00017062489984618788,(nan+0j),(nan+0j),(nan+0j),(nan+0j),(54.00566448261934+1.2429974603855894e-14j),(-12.014586798404267-2.4396836242128947e-15j),(-0.9059380884759956+3.210029293739989e-17j),(nan+0j),(-5.718737621686424+2.648921265028025e-15j),(-1.1049988239645934+2.3589331583176465e-16j),(nan+0j),(-0.17451352909315207+5.876152271898783e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(563.5152367386412+1.878825848476658e-13j),(90.40648209288409+2.7311564254136626e-14j),(2.8960898876895627-1.0327699780254747e-15j),(nan+0j),(344.5951272753932-1.2048203882970076e-13j),(5.209640644893442-2.1553108261865483e-15j),(nan+0j),(11.185161411645426-4.1415597193788266e-16j)
patient153_45,,(0.0007457955798620595-1.3740383968133126e-19j),(-0.0020155247931762914-1.7175479960166407e-20j),(0.002011692288566347-6.011417986058243e-20j),(0.0013523291646540714-1.7175479960166408e-19j),(-0.0020683464699828447-6.870191984066563e-20j),(0.0018567992515982948-5.152643988049922e-20j),(0.001556602783719269+8.587739980083204e-21j),(-0.0006791556309441368+2.232812394821633e-19j),(-0.001059209512287909-3.4350959920332814e-20j),(-0.0001359535854057794-2.0610575952199687e-19j),(0.000714796415775112+1.0305287976099844e-19j),(-0.0012230334807026388+2.576321994024961e-20j),0.013512458113917181,0.01526438795103767,0.015943349070889463,0.013793003540964884,0.0142528366100347,0.014332596995077084,0.013521280737431089,0.014720870856833781,0.01383656387167055,0.014148491394564474,0.015048131081717564,0.012312358503498766,0.00018258652428036626,0.00023300153951978398,0.0002541903795962319,0.0001902469466810698,0.0002031433514323454,0.00020542333662329265,0.00018282503278042498,0.00021670403878357815,0.0001914504997748187,0.000200179808742065,0.0002264462490525542,0.00015159417191867836,(-49.01570991100297+3.182093676314713e-15j),(nan+0j),(-13.65066537104342-5.059591912771587e-18j),(nan+0j),(-1.2536135459936257-5.197233794171983e-17j),(nan+0j),(-4.656686819264854-8.304935893110423e-18j),(-27.1575131393559+5.2489783933016044e-15j),(-2.857899862248759-9.48765226609467e-18j),(nan+0j),(nan+0j),(0.37606649122754965+7.890896348573777e-15j),(837.9131689024385+3.9692958968947295e-15j),(nan+0j),(105.4659015403586+2.6671778705544332e-15j),(nan+0j),(17.78321231113639+1.7570954044590654e-15j),(nan+0j),(15.627335764090198+1.103253048909306e-15j),(322.31802637137696-6.985796772215712e-14j),(21.70414381130645-1.85068303198818e-15j),(nan+0j),(nan+0j),(-1903.2628333895814+4.953238315083674e-13j)
patient153_46,,(3.848985685852056e-06+6.672013369141566e-20j),(0.0008073151347887218+0j),(-0.002973232926217173+0j),(0.0006605664657552565-6.672013369141566e-20j),(-0.0003640162134475007+3.336006684570783e-20j),(0.0001772288911445057-1.3344026738283132e-19j),(0.00059945172794551-6.672013369141566e-20j),(0.0015408455620239472+6.672013369141566e-20j),(0.0021203083702028237+8.340016711426958e-21j),(-0.0006521316817138364+3.336006684570783e-20j),(-0.00048288664578201117+0j),(-0.0016054830709365184+1.6680033422853915e-20j),0.014454232174664603,0.012707614874214578,0.014635560674641737,0.01673335179954677,0.01584805567855036,0.015813693822010443,0.015995599773433684,0.01359216970321208,0.014961736323927333,0.011927270300008409,0.01149217998425376,0.01309800709504613,0.00020892482775910942,0.0001614834757913596,0.00021419963626111968,0.0002800050624473951,0.00025116086879043234,0.0002500729122962912,0.00025585921211187173,0.00018474707724091635,0.0002238535538267266,0.00014225977680946267,0.00013207020079048277,0.00017155778986187878,(-7.363905959533686-1.1835269654092147e-16j),(nan+0j),(nan+0j),(nan+0j),(-1.0488989460238773-1.947123362754307e-16j),(1310.7197485131421-1.5072366023354023e-12j),(-6.858507749858526-2.263690606696918e-16j),(nan+0j),(nan+0j),(nan+0j),(0.10826668836698465-3.9197744159095414e-17j),(nan+0j),(43.605400554483126-1.2008365850442019e-15j),(nan+0j),(nan+0j),(nan+0j),(40.380521536795776+3.2036450698050125e-15j),(46363.86637234429-7.189270214830785e-11j),(32.57823073939678+1.6943795345061733e-15j),(nan+0j),(nan+0j),(nan+0j),(-2.478052752732944+2.0681203065436846e-16j),(nan+0j)
patient153_47,,(-0.00048547153772669077+0j),(-0.0005523403628034533+0j),(0.002267822925667547+0j),(-0.001492795693035453+0j),(-0.000997394761416749+0j),(0.001750938872835327+0j),(0.0004171955197026437+0j),(-0.0013953546005991764+0j),(-0.0013091990121897193+0j),(0.0013117346555205861+0j),(-0.0017621690563638318+0j),(0.00028960803457053725+0j),0.015058169298820012,0.014832135211409015,0.014972109334754135,0.016993481756873124,0.014615068257571608,0.014434900820765071,0.01400643478376145,0.014094672497908812,0.012463502300998993,0.01244987342993482,0.0122613476518911,0.01186101671575465,0.00022674846263192556,0.00021999223492951916,0.0002241640579318319,0.00028877842222117974,0.0002136002201734772,0.00020836636170532412,0.00019618021535176266,0.00019865979282330702,0.00015533888960700718,0.000154999348421397,0.0001503406462405354,0.00014068371753141122,(nan+0j),(2.0983925920334+0j),(nan+0j),(nan+0j),(-0.44068293525593943+0j),(nan+0j),(101.34848618334665+0j),(nan+0j),(0.6295256334650534+0j),(-19.612714510531138+0j),(nan+0j),(nan+0j),(nan+0j),(199.30790350954297+0j),(nan+0j),(nan+0j),(-2.828244342861846+0j),(nan+0j),(598.8502641298297+0j),(nan+0j),(-0.9076947095968775+0j),(-9.83538965827482+0j),(nan+0j),(nan+0j)
patient153_48,,(-0.0018671299489404038+0j),(0.0015764489973443844+0j),(-0.002696422675779749+0j),(0.00016595907712636202+0j),(-0.0012880054256400224+0j),(-0.0015888630242992417+0j),(0.0028359749372398936+0j),(-0.0016300041186915926+0j),(0.0005346974504757993+0j),(-0.0005831223881176616+0j),(-0.001958839063413561+0j),(-0.00024733459714116826+0j),0.016272861814371823,0.014691479299899444,0.014072479630506474,0.01523565542773439,0.013861870773994563,0.014952930433955399,0.014740762277516386,0.01617569991177692,0.013065554611452928,0.013574193081135609,0.01389957831820067,0.010488343735744938,0.0002648060316296406,0.00021583956401937388,0.00019803468295101964,0.0002321251963126524,0.00019215146135492464,0.0002235901285627096,0.0002172900725222501,0.0002616532676358598,0.00017070871730485887,0.00018425871780394982,0.00019319827742379414,0.00011000535431914007,(0.5940765520176493+0j),(nan+0j),(-4.023883614520501+0j),(nan+0j),(-16.738911158056997+0j),(nan+0j),(20.006774245620353+0j),(11.622634630201544+0j),(nan+0j),(nan+0j),(nan+0j),(-5.353758749186678+0j),(0.6639107697131661+0j),(nan+0j),(14.474478513283973+0j),(nan+0j),(78.81634036871313+0j),(nan+0j),(-87.81797551288813+0j),(58.36603283590005+0j),(nan+0j),(nan+0j),(nan+0j),(13.295299812629914+0j)
patient153_49,,(-0.0016921961464759563+0j),(-0.0012512096122172362+0j),(0.0008124239533530622+0j),(0.0024185680146702844+0j),(0.0005503622384628861+0j),(0.0014352553663566643+0j),(-0.0013145933416886188+0j),(-0.0017932293395417451+0j),(0.0036502919230666157+0j),(0.0007329977069633567+0j),(-0.0007143789884565974+0j),(-0.0016650937119045536+0j),0.015004081175059587,0.015569706925082047,0.015822730604545074,0.013541840662172155,0.014544352662131334,0.013760973123659094,0.01301389551768381,0.013241517364329243,0.013870857035320653,0.012297225108498138,0.014253205071543795,0.014896176803417874,0.00022512245190777747,0.00024241577373294786,0.00025035880378400735,0.0001833814485196592,0.0002115381943604468,0.00018936438131006794,0.00016936147654519074,0.00017533778210983286,0.00019240067489430444,0.00015122174536907703,0.00020315385481148177,0.00022189608335868475,(-0.4477445448747389+0j),(0.8204511324011893+0j),(nan+0j),(45.170915564113045+0j),(nan+0j),(nan+0j),(nan+0j),(-1.5874400991495057+0j),(-0.2716041070140739+0j),(-38.31604058996838+0j),(-13.303400203800978+0j),(nan+0j),(20.280261970254845+0j),(10.811846702584532+0j),(nan+0j),(-183.77389630722746+0j),(nan+0j),(nan+0j),(nan+0j),(-5.6386484099533885+0j),(-0.34610963966238373+0j),(445.1099308741452+0j),(220.09999410333862+0j),(nan+0j)
patient153_50,,(0.002279548377091562+0j),(0.0015384800336563126+0j),(-0.0012426224525910788+0j),(-0.002082856155634782+0j),(-0.0004859202592432492+0j),(0.00042204875892241884+0j),(0.0003562838886050403+0j),(-0.002822849073208933+0j),(-0.00021637392930793357+0j),(-2.908173577288239e-05+0j),(0.0006607419582003219+0j),(0.0009417091531952004+0j),0.015041136617216767,0.016132293060891933,0.015733390181517495,0.015713532401897753,0.015339673170327443,0.015294516315795365,0.01338556059125421,0.013110873536474367,0.015161856863244191,0.014638046811944532,0.011621363001486498,0.01087535859352293,0.00022623579073777905,0.00026025087940250206,0.00024753956660387115,0.0002469151005454906,0.0002353055729724636,0.0002339222293341306,0.00017917323234213777,0.0001718950048894239,0.000229881903541505,0.00021427241446867948,0.00013505607801231925,0.00011827342453771303,(3.705353541074727+0j),(nan+0j),(-0.6175750563034098+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-119.79491035302105+0j),(-0.5203571135019525+0j),(-10.468934913045167+0j),(nan+0j),(12.995182573827424+0j),(nan+0j),(23.241643249605765+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-867.2449032150868+0j),(1.824316675820362+0j),(27.331214515179937+0j),(nan+0j)
patient153_51,,(0.0007770038745454756-5.595882180570345e-20j),(0.0014417655364771052+7.461176240760461e-20j),(-0.0032725930079561157+4.1969116354277596e-20j),(0.00039155789038224016-4.6632351504752886e-20j),(0.003706245339283827-6.062205695617875e-20j),(0.0013375060753879682-3.7305881203802306e-20j),(-0.00018629081689818048-9.326470300950577e-20j),(0.0017095152979319434-9.326470300950577e-21j),(-0.00029710925409750827+6.178786574379757e-20j),(0.0015960004836799069-5.595882180570345e-20j),(0.000991725817924294+1.4922352481520922e-19j),(-0.0015837195557381273-3.7305881203802306e-20j),0.016758149334623006,0.016677988661780326,0.016349128433426206,0.013185868461202139,0.015667269238746454,0.01485433191036316,0.013583021663940794,0.012597101600328345,0.015440647101509325,0.012379407617903342,0.010895421242013165,0.010855855901112106,0.00028083556912152546,0.00027815530580247317,0.0002672940005326652,0.00017386712707612525,0.00024546332539937093,0.00022065117650323324,0.00018449847752308494,0.00015868696872899495,0.00023841358291334835,0.0001532497329702033,0.0001187102040409117,0.00011784960734571052,(nan+0j),(8.278656925111303-7.139679508194664e-16j),(110.07160583241433-7.530696740112095e-14j),(nan+0j),(3.5941825429815166-1.0612240143900271e-16j),(nan+0j),(nan+0j),(nan+0j),(3.99595005995101+5.701383622080945e-16j),(30.481534279864434+9.281728356979703e-16j),(33.69951728660646-4.695490170383534e-16j),(nan+0j),(nan+0j),(45.69477845712535-5.216469844569748e-15j),(837.0855096070661-7.637100272986769e-13j),(nan+0j),(37.37520180245748-1.3519285597263305e-15j),(nan+0j),(nan+0j),(nan+0j),(11.643229108759316-8.263180060154301e-17j),(-90.86808966366486-2.812334424908738e-15j),(-43.06469196271531-1.348465571642672e-14j),(nan+0j)
